"Schema: HCRIS TABLE: STRONG_DATA_2013","----------"," Entity 563455"," Report S300001 ","-------------","-------------","-----------",""
"","----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","",""
"Entity[563455] Report(S300001)", ,"Entity[563455] Report(S300001[00100])","Entity[563455] Report(S300001[00200])","Entity[563455] Report(S300001[00300])", ,"Entity[563455] Report(S300001[00500])","Entity[563455] Report(S300001[00600])","Entity[563455] Report(S300001[00700])","Entity[563455] Report(S300001[00800])","Entity[563455] Report(S300001[00900])","Entity[563455] Report(S300001[01000])", ,"Entity[563455] Report(S300001[01200])","Entity[563455] Report(S300001[01300])","Entity[563455] Report(S300001[01400])","Entity[563455] Report(S300001[01500])"
"Line(00100)", ,"30","560","204400", ,"72","35391","11870","127786", , , ,"24","7658","3975","32942"
"Line(00200)", , , , , , ,"37470","34013", , , , , ,"7321"
"Line(00300)", , , , , , ,"418"
"Line(00400)", , , , , , ,"799"
"Line(00700)", , ,"560","204400", ,"72","35391","11870","127786"
"Line(00800)", ,"31","68","24820", ,"17","8115","1396","17774"
"Line(00900)", ,"32","34","12410", ,"5","900","1366","10338"
"Line(01000)", ,"33"
"Line(01100)", ,"34"
"Line(01200)", ,"35","14","5110", , ,"4", ,"3077"
"Line(01201)", ,"35","59","21535", , , , ,"13736"
"Line(01300)", ,"43", , , , , ,"1949","6409"
"Line(01400)", , ,"735","268275", ,"94","44410","16581","179120","276","6838", ,"24","7658","3975","32942"
"Line(01600)", ,"40","12","4380", ,"203","764","71","3842","3","21", ,"31","106","16","707"
"Line(01700)", ,"41","28","10220", , ,"1360","595","4440","1","25", , ,"97", ,"322"
"Line(01800)", ,"42"
"Line(01900)", ,"44","38","13870", , ,"3424", ,"9812", ,"44"
"Line(02000)", ,"45"
"Line(02100)", ,"46"
"Line(02200)", ,"101"
"Line(02300)", ,"115"
"Line(02400)", ,"116"
"Line(02410)", ,"30"
"Line(02500)", ,"99"
"Line(02510)", ,"99"
"Line(02520)", ,"99"
"Line(02530)", ,"99"
"Line(02540)", ,"99"
"Line(02600)", ,"88"
"Line(02625)", ,"89"
"Line(02700)", , ,"813", , , , , , ,"280","6928"
"Line(02800)", , , , , , , ,"2125","13980"
"Line(03000)", , , , , , , , ,"3080"
"Line(03100)", , , , , , , , ,"20"
"Line(03200)", , ,"16","5840", , , ,"988","1675"
