 ,"31998283", ,"31998283", ,"31998283","79540463","32000289","111540752","0", ,"0", , , , , , , , 
 ,"232436", ,"232436", ,"232436","13561253","505383","14066636","0", ,"0", , , , , , , , 
 ,"17585552", ,"17585552", ,"17585552","67395144","961651","68356795","0", ,"0", , , , , , , , 
 ,"30710200", ,"30710200", ,"30710200","34769496","37887903","72657399","0", ,"0", , , , , , , , 
 ,"1080275", ,"1080275", ,"1080275","5761727","12304657","18066384","0", ,"0", , , , , , , , 
 ,"24333240", ,"24333240", ,"24333240","47415321","51056075","98471396","0", ,"0", , , , , , , , 
 ,"14154976", ,"14154976","8310","14163286","14237949","21475074","35713023","0", ,"0", , , , , , , , 
 ,"29760116", ,"29760116", ,"29760116","74240157","27998146","102238303","0", ,"0", , , , , , , , 
 ,"38182821", ,"38182821", ,"38182821","75894158","40562262","116456420","0", ,"0", , , , , , , , 
 ,"220056136", ,"220056136", ,"220056136","187412338","403569421","590981759","0", ,"0", , , , , , , , 
 ,"8113069", ,"8113069","35729","8148798","13466717","1349374","14816091","1", ,"1", , , , , , , , 
 ,"14830186", ,"14830186","134059","14964245","14566299","43294576","57860875","0", ,"0", , , , , , , , 
 ,"1532396", ,"1532396","452","1532848","3195","2046966","2050161","1", ,"1", , , , , , , , 
 ,"212565848", ,"212565848","4275445","216841293","8300916","296172041","304472957","1", ,"1", , , , , , , , 
 ,"64371810", ,"64371810","1359431","65731241","88716461","130337646","219054107","0", ,"0", , , , , , , , 
 ,"14450111", ,"14450111", ,"14450111","2150600","63190166","65340766","0", ,"0", , , , , , , , 
 ,"3579765", ,"3579765", ,"3579765","1979626","25867500","27847126","0", ,"0", , , , , , , , 
 ,"4781464", ,"4781464","5448","4786912","268556","22705957","22974513","0", ,"0", , , , , , , , 
 ,"5007461", ,"5007461", ,"5007461","9254317", ,"9254317", , , , , , , , , , , 
 ,"1467485", ,"1467485", ,"1467485","1292741", ,"1292741", , , , , , , , , , , 
 ,"5179156", ,"5179156", ,"5179156","4886134", ,"4886134", , , , , , , , , , , 
 ,"1721411", ,"1721411", ,"1721411","1143585", ,"1143585", , , , , , , , , , , 
 ,"78966", ,"78966", ,"78966","263028", ,"263028", , , , , , , , , , , 
 ,"23326", ,"23326", ,"23326","2", ,"2", , , , , , , , , , , 
 ,"188367", ,"188367", ,"188367","103042", ,"103042", , , , , , , , , , , 
 ,"1545373", ,"1545373", ,"1545373","10392997", ,"10392997", , , , , , , , , , , 
 ,"1906842232", ,"1906842232","10605340","1917447572","2147483647","2147483647","2147483647", , , , , , , , , , , 
 ,"14450111", ,"14450111", ,"14450111", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 572875"," Report C000191 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","(from Wkst.","Therapy","","RCE","","","","Total","","TEFRA","PPS", , , , , , , 
"","COST CENTER DESCRIPTIONS","\"B"," Part I","\"","Limit","Total","Dis-","Total","","","(column 6","Cost or ","Inpatient","Inpatient", , , , , 
"","","col. 26)","Adj.","Costs","allowance","Costs","Inpatient","Outpatient","+ column 7)","Other Ratio","Ratio","Ratio", , , , , , , 
"","","1","2","3","4","5","6","7","8","9","10","11", , , , , , , 
 ,"Entity[572875] Report(C000191[00100])", ,"Entity[572875] Report(C000191[00300])","Entity[572875] Report(C000191[00400])","Entity[572875] Report(C000191[00500])","Entity[572875] Report(C000191[00600])","Entity[572875] Report(C000191[00700])","Entity[572875] Report(C000191[00800])","Entity[572875] Report(C000191[00900])", , , , , , , , , , 
 ,"344601393", ,"344601393","218721","344820114", , ,"890490742", , , , , , , , , , , 
 ,"21630084", ,"21630084", ,"21630084", , ,"48449471", , , , , , , , , , , 
 ,"14316025", ,"14316025", ,"14316025", , ,"40446412", , , , , , , , , , , 
 ,"2834311", ,"2834311", ,"2834311", , ,"15990538", , , , , , , , , , , 
 ,"17734881", ,"17734881", ,"17734881", , ,"38496770", , , , , , , , , , , 
 ,"55477800", ,"55477800","11778","55489578", , ,"158762946", , , , , , , , , , , 
 ,"24823332", ,"24823332", ,"24823332", , ,"55440706", , , , , , , , , , , 
 ,"10846503", ,"10846503", ,"10846503", , ,"31516632", , , , , , , , , , , 
 ,"10071595", ,"10071595", ,"10071595", , ,"54289221", , , , , , , , , , , 
 ,"250332859", ,"250332859","130411","250463270", , ,"1089241927","0", , , , , , , , , , 
 ,"35857143", ,"35857143", ,"35857143", , ,"55809374","1", , , , , , , , , , 
 ,"18611553", ,"18611553","165896","18777449", , ,"50141149","0", , , , , , , , , , 
 ,"31980352", ,"31980352","1507994","33488346", , ,"173074758","0", , , , , , , , , , 
 ,"81719911", ,"81719911","1037186","82757097", , ,"435384983","0", , , , , , , , , , 
 ,"52695423", ,"52695423","619579","53315002", , ,"302679781","0", , , , , , , , , , 
 ,"16010641", ,"16010641", ,"16010641", , ,"89682976","0", , , , , , , , , , 
 ,"28521671", ,"28521671", ,"28521671", , ,"247596590","0", , , , , , , , , , 
 ,"27216306", ,"27216306", ,"27216306", , ,"220713264","0", , , , , , , , , , 
 ,"16016355", ,"16016355","17796","16034151", , ,"126582660","0", , , , , , , , , , 
 ,"96636902", ,"96636902","1077105","97714007", , ,"723100261","0", , , , , , , , , , 
 ,"1376963", ,"1376963", ,"1376963", , ,"3090038","0", , , , , , , , , , 
 ,"31998283", ,"31998283", ,"31998283", , ,"111540752","0", , , , , , , , , , 
 ,"232436", ,"232436", ,"232436", , ,"14066636","0", , , , , , , , , , 
 ,"17585552", ,"17585552", ,"17585552", , ,"68356795","0", , , , , , , , , , 
 ,"30710200", ,"30710200", ,"30710200", , ,"72657399","0", , , , , , , , , , 
 ,"1080275", ,"1080275", ,"1080275", , ,"18066384","0", , , , , , , , , , 
 ,"24333240", ,"24333240", ,"24333240", , ,"98471396","0", , , , , , , , , , 
 ,"14154976", ,"14154976","8310","14163286", , ,"35713023","0", , , , , , , , , , 
 ,"29760116", ,"29760116", ,"29760116", , ,"102238303","0", , , , , , , , , , 
 ,"38182821", ,"38182821", ,"38182821", , ,"116456420","0", , , , , , , , , , 
 ,"220056136", ,"220056136", ,"220056136", , ,"590981759","0", , , , , , , , , , 
 ,"8113069", ,"8113069","35729","8148798", , ,"14816091","1", , , , , , , , , , 
 ,"14830186", ,"14830186","134059","14964245", , ,"57860875","0", , , , , , , , , , 
 ,"1532396", ,"1532396","452","1532848", , ,"2050161","1", , , , , , , , , , 
 ,"212565848", ,"212565848","4275445","216841293", , ,"304472957","1", , , , , , , , , , 
 ,"64371810", ,"64371810","1359431","65731241", , ,"219054107","0", , , , , , , , , , 
 , , ,"14450111", ,"14450111", , ,"65340766","0", , , , , , , , , , 
 , , ,"3579765", ,"3579765", , ,"27847126","0", , , , , , , , , , 
 ,"4781464", ,"4781464","5448","4786912", , ,"22974513","0", , , , , , , , , , 
 ,"5007461", ,"5007461", ,"5007461","9254317", ,"9254317", , , , , , , , , , , 
 ,"1467485", ,"1467485", ,"1467485","1292741", ,"1292741", , , , , , , , , , , 
 ,"5179156", ,"5179156", ,"5179156","4886134", ,"4886134", , , , , , , , , , , 
 ,"1721411", ,"1721411", ,"1721411","1143585", ,"1143585", , , , , , , , , , , 
 ,"78966", ,"78966", ,"78966","263028", ,"263028", , , , , , , , , , , 
 ,"23326", ,"23326", ,"23326","2", ,"2", , , , , , , , , , , 
 ,"188367", ,"188367", ,"188367","103042", ,"103042", , , , , , , , , , , 
 ,"1545373", ,"1545373", ,"1545373","10392997", ,"10392997", , , , , , , , , , , 
 ,"1906842232", ,"1906842232","10605340","1917447572", , ,"2147483647", , , , , , , , , , , 
 ,"14450111", ,"14450111", ,"14450111", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
