"Schema: HCRIS TABLE: STRONG_DATA_2013","----------"," Entity 565497"," Report S300001 ","-------------","-------------","-----------",""
"","----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","",""
"Entity[565497] Report(S300001)", ,"Entity[565497] Report(S300001[00100])","Entity[565497] Report(S300001[00200])","Entity[565497] Report(S300001[00300])", , ,"Entity[565497] Report(S300001[00600])","Entity[565497] Report(S300001[00700])","Entity[565497] Report(S300001[00800])","Entity[565497] Report(S300001[00900])","Entity[565497] Report(S300001[01000])", , ,"Entity[565497] Report(S300001[01300])","Entity[565497] Report(S300001[01400])","Entity[565497] Report(S300001[01500])"
"Line(00100)", ,"30","315","114975", , ,"35379","16361","83976", , , , ,"8372","4782","22285"
"Line(00200)", , , , , , ,"4736","3105"
"Line(00400)", , , , , , ,"228","64"
"Line(00700)", , ,"315","114975", , ,"35379","16361","83976"
"Line(00800)", ,"31","64","23360", , ,"9060","3236","17179"
"Line(00900)", ,"32"
"Line(01000)", ,"33","10","3650", , ,"1416","929","2369"
"Line(01100)", ,"34"
"Line(01200)", ,"35","50","18250", , , ,"6450","9813"
"Line(01201)", ,"35","14","5110", , , ,"1300","2086"
"Line(01203)", ,"35","10","3650", , ,"1860","428","3133"
"Line(01204)", ,"35","10","3650", , ,"1902","403","3263"
"Line(01300)", ,"43", , , , , , ,"1818"
"Line(01400)", , ,"473","172645", , ,"49617","29107","123637","415","7332", , ,"8372","4782","22285"
"Line(01600)", ,"40"
"Line(01700)", ,"41","32","11680", , ,"5504","696","8107","2", , , ,"460","46","690"
"Line(01800)", ,"42"
"Line(01900)", ,"44"
"Line(02000)", ,"45"
"Line(02100)", ,"46"
"Line(02200)", ,"101", , , , , , ,"22414"
"Line(02300)", ,"115"
"Line(02400)", ,"116"
"Line(02410)", ,"30"
"Line(02500)", ,"99"
"Line(02510)", ,"99"
"Line(02520)", ,"99"
"Line(02530)", ,"99"
"Line(02540)", ,"99"
"Line(02600)", ,"88"
"Line(02625)", ,"89"
"Line(02700)", , ,"505", , , , , , ,"417","7332"
"Line(02800)", , , , , , , ,"1832","7650"
"Line(03000)", , , , , , , , ,"1284"
"Line(03100)", , , , , , , , ,"98"
"Line(03200)", , ,"16","11680", , , ,"266","1249"
