"Schema: HCRIS TABLE: STRONG_DATA_2013","----------"," Entity 562588"," Report S300001 ","-------------","-------------","-----------",""
"","----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","",""
"Entity[562588] Report(S300001)", ,"Entity[562588] Report(S300001[00100])","Entity[562588] Report(S300001[00200])","Entity[562588] Report(S300001[00300])", , ,"Entity[562588] Report(S300001[00600])","Entity[562588] Report(S300001[00700])","Entity[562588] Report(S300001[00800])","Entity[562588] Report(S300001[00900])","Entity[562588] Report(S300001[01000])", , ,"Entity[562588] Report(S300001[01300])","Entity[562588] Report(S300001[01400])","Entity[562588] Report(S300001[01500])"
"Line(00100)", ,"30","450","164250", , ,"48871","3967","109809", , , , ,"11475","1379","30350"
"Line(00200)", , , , , , ,"4743","23936", , , , , ,"898"
"Line(00300)", , , , , , ,"35"
"Line(00700)", , ,"450","164250", , ,"48871","3967","109809"
"Line(00800)", ,"31","70","25550", , ,"7141","414","15730"
"Line(00801)", ,"31","48","17520", , , ,"1601","11781"
"Line(00802)", ,"31","17","6205", , ,"4","463","3086"
"Line(00900)", ,"32"
"Line(01000)", ,"33"
"Line(01100)", ,"34"
"Line(01200)", ,"35"
"Line(01300)", ,"43", , , , , ,"973","3330"
"Line(01400)", , ,"585","213525", , ,"56016","7418","143736","328","6193", , ,"11475","1379","30350"
"Line(01600)", ,"40","24","8760", , ,"1614", ,"4846","10","30", , ,"268", ,"1295"
"Line(01700)", ,"41"
"Line(01800)", ,"42"
"Line(01900)", ,"44","37","13505", , ,"3086", ,"9636", ,"41"
"Line(02000)", ,"45"
"Line(02100)", ,"46"
"Line(02200)", ,"101", , , , ,"10862", ,"48701", ,"53"
"Line(02201)", ,"101", , , , ,"10862", ,"21247", ,"25"
"Line(02300)", ,"115"
"Line(02400)", ,"116", ,"16352", , , , ,"16352", ,"47"
"Line(02401)", ,"116", ,"11959", , , , ,"11959", ,"16"
"Line(02410)", ,"30"
"Line(02500)", ,"99"
"Line(02600)", ,"88"
"Line(02625)", ,"89"
"Line(02700)", , ,"646", , , , , , ,"338","6405"
