"----------"," Entity 562588"," Report C000001 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","(from Wkst.","Therapy","","RCE","","","","Total","","TEFRA","PPS", , , , , , , 
"","COST CENTER DESCRIPTIONS","\"B"," Part I","\"","Limit","Total","Dis-","Total","","","(column 6","Cost or ","Inpatient","Inpatient", , , , , 
"","","col. 26)","Adj.","Costs","allowance","Costs","Inpatient","Outpatient","+ column 7)","Other Ratio","Ratio","Ratio", , , , , , , 
"","","1","2","3","4","5","6","7","8","9","10","11", , , , , , , 
 ,"Entity[562588] Report(C000001[00100])", ,"Entity[562588] Report(C000001[00300])","Entity[562588] Report(C000001[00400])","Entity[562588] Report(C000001[00500])","Entity[562588] Report(C000001[00600])","Entity[562588] Report(C000001[00700])","Entity[562588] Report(C000001[00800])","Entity[562588] Report(C000001[00900])", ,"Entity[562588] Report(C000001[01100])", , , , , , , , 
 ,"122681", ,"122681", ,"122681","72561","435560","508121","0", ,"0", , , , , , , , 
 ,"7737189", ,"7737189", ,"7737189","35848744","68211590","104060334","0", ,"0", , , , , , , , 
 ,"774613", ,"774613", ,"774613","1509249","2968161","4477410","0", ,"0", , , , , , , , 
 ,"7155865", ,"7155865", ,"7155865","14065799","48884240","62950039","0", ,"0", , , , , , , , 
 ,"869423", ,"869423", ,"869423","1081618","5405725","6487343","0", ,"0", , , , , , , , 
 ,"8810404", ,"8810404","418970","9229374","28849587","25807132","54656719","0", ,"0", , , , , , , , 
 ,"17389504", ,"17389504","225814","17615318","82981259","147495517","230476776","0", ,"0", , , , , , , , 
 ,"14915367", ,"14915367","346870","15262237","20739987","46470311","67210298","0", ,"0", , , , , , , , 
 ,"693203", ,"693203", ,"693203","246284","1526151","1772435","0", ,"0", , , , , , , , 
 ,"3636859", ,"3636859", ,"3636859","6310262","4300884","10611146","0", ,"0", , , , , , , , 
 ,"7541898", ,"7541898", ,"7541898","29850282","12516471","42366753","0", ,"0", , , , , , , , 
 ,"87924", ,"87924", ,"87924","1446756","304502","1751258","0", ,"0", , , , , , , , 
 ,"7556770", ,"7556770", ,"7556770","186057","18710458","18896515","0", ,"0", , , , , , , , 
 ,"15066570", ,"15066570","654675","15721245","42153829","35140232","77294061","0", ,"0", , , , , , , , 
 ,"793072", ,"793072", ,"793072","179863","3553191","3733054","0", ,"0", , , , , , , , 
 ,"2349869", ,"2349869", ,"2349869","7248208","961458","8209666","0", ,"0", , , , , , , , 
 ,"5703391", ,"5703391", ,"5703391","13832656","14424200","28256856","0", ,"0", , , , , , , , 
 ,"447231", ,"447231", ,"447231","422180","835440","1257620","0", ,"0", , , , , , , , 
 ,"1612638", ,"1612638", ,"1612638","9235076","2714369","11949445","0", ,"0", , , , , , , , 
 ,"421796", ,"421796", ,"421796","394374","1230627","1625001","0", ,"0", , , , , , , , 
 ,"1425484", ,"1425484", ,"1425484","2084949","2128508","4213457","0", ,"0", , , , , , , , 
 ,"1378901", ,"1378901", ,"1378901","287004","4241249","4528253","0", ,"0", , , , , , , , 
 ,"125085", ,"125085", ,"125085","196573","559620","756193","0", ,"0", , , , , , , , 
 ,"2266383", ,"2266383", ,"2266383","6511643","11190761","17702404","0", ,"0", , , , , , , , 
 ,"5387", ,"5387", ,"5387","119052","171503","290555","0", ,"0", , , , , , , , 
 ,"6569191", ,"6569191","237169","6806360","8429153","15788639","24217792","0", ,"0", , , , , , , , 
 ,"80156475", ,"80156475", ,"80156475","134080269","45564206","179644475","0", ,"0", , , , , , , , 
 ,"5791021", ,"5791021", ,"5791021","5916798","5034125","10950923","1", ,"1", , , , , , , , 
 ,"31313794", ,"31313794", ,"31313794","67050208","44062997","111113205","0", ,"0", , , , , , , , 
 ,"1260493", ,"1260493", ,"1260493","1907729","1030229","2937958","0", ,"0", , , , , , , , 
 ,"91095051", ,"91095051", ,"91095051","122979368","170073009","293052377","0", ,"0", , , , , , , , 
 ,"6530722", ,"6530722", ,"6530722","12804501","7026713","19831214","0", ,"0", , , , , , , , 
 ,"13999195", ,"13999195", ,"13999195","3246351","52329429","55575780","0", ,"0", , , , , , , , 
 ,"203631", ,"203631", ,"203631","2043","872624","874667","0", ,"0", , , , , , , , 
 ,"79879011", ,"79879011","6634791","86513802","39014804","205101062","244115866","0", ,"0", , , , , , , , 
 ,"7435597", ,"7435597","165378","7600975","37482","13479088","13516570","1", ,"1", , , , , , , , 
 ,"1594037", ,"1594037","134956","1728993","22027","3270730","3292757","0", ,"1", , , , , , , , 
 ,"4955869", ,"4955869","280339","5236208","56640","14676910","14733550","0", ,"0", , , , , , , , 
 ,"3471577", ,"3471577","126275","3597852","51546","9904571","9956117","0", ,"0", , , , , , , , 
 ,"934521", ,"934521","35425","969946","9697","2962005","2971702","0", ,"0", , , , , , , , 
 ,"5813307", ,"5813307", ,"5813307","212818","32464140","32676958","0", ,"0", , , , , , , , 
 ,"775546", ,"775546","41221","816767","10538","2471698","2482236","0", ,"0", , , , , , , , 
 ,"736446", ,"736446","27218","763664","9747","2509883","2519630","0", ,"0", , , , , , , , 
 ,"1513009", ,"1513009","47934","1560943","4968","1799113","1804081","1", ,"1", , , , , , , , 
 ,"871810", ,"871810","85791","957601","5271","2145001","2150272","0", ,"0", , , , , , , , 
 ,"1148848", ,"1148848","957","1149805","41539","4034781","4076320","0", ,"0", , , , , , , , 
 ,"167242", ,"167242", ,"167242","692","318237","318929","1", ,"1", , , , , , , , 
 ,"799323", ,"799323","16918","816241","2798","2293060","2295858","0", ,"0", , , , , , , , 
 ,"15889950", ,"15889950","342759","16232709","12245","41757946","41770191","0", ,"0", , , , , , , , 
 ,"1276333", ,"1276333","28923","1305256","1278","2910648","2911926","0", ,"0", , , , , , , , 
 ,"911001", ,"911001","10037","921038","6610","1840743","1847353","0", ,"0", , , , , , , , 
 ,"9201973", ,"9201973","488981","9690954","34511","30766056","30800567","0", ,"0", , , , , , , , 
 ,"2306249", ,"2306249","89794","2396043","25214","5183737","5208951","0", ,"0", , , , , , , , 
 ,"11715885", ,"11715885", ,"11715885","1140359","14762842","15903201","1", ,"1", , , , , , , , 
 ,"30837016", ,"30837016","439727","31276743","45602388","88199294","133801682","0", ,"0", , , , , , , , 
 ,"7308348", ,"7308348","34774","7343122","4301019","23505190","27806209","0", ,"0", , , , , , , , 
 ,"9343963", ,"9343963", ,"9343963","3376811","15788144","19164955","0", ,"0", , , , , , , , 
 ,"1291696", ,"1291696", ,"1291696", ,"7931229","7931229","0", ,"0", , , , , , , , 
 ,"9159495", ,"9159495", ,"9159495", ,"7912024","7912024", , , , , , , , , , , 
 ,"4294213", ,"4294213", ,"4294213", ,"3555140","3555140", , , , , , , , , , , 
 ,"2789716", ,"2789716", ,"2789716","4252245","344368","4596613", , , , , , , , , , , 
 ,"589502", ,"589502", ,"589502","1403966","64691","1468657", , , , , , , , , , , 
 ,"507098", ,"507098", ,"507098","513372","42779","556151", , , , , , , , , , , 
 ,"870473", ,"870473", ,"870473","970200", ,"970200", , , , , , , , , , , 
 ,"9932457", ,"9932457", ,"9932457","1033732","7030901","8064633", , , , , , , , , , , 
 ,"4133928", ,"4133928", ,"4133928","950621","2718655","3669276", , , , , , , , , , , 
 ,"901292522", ,"901292522","15359718","916652240","1331637347","1827543956","2147483647", , , , , , , , , , , 
 ,"9343963", ,"9343963", ,"9343963", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report C000051 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","(from Wkst.","Therapy","","RCE","","","","Total","","TEFRA","PPS", , , , , , , 
"","COST CENTER DESCRIPTIONS","\"B"," Part I","\"","Limit","Total","Dis-","Total","","","(column 6","Cost or ","Inpatient","Inpatient", , , , , 
"","","col. 26)","Adj.","Costs","allowance","Costs","Inpatient","Outpatient","+ column 7)","Other Ratio","Ratio","Ratio", , , , , , , 
"","","1","2","3","4","5","6","7","8","9","10","11", , , , , , , 
 ,"Entity[562588] Report(C000051[00100])", ,"Entity[562588] Report(C000051[00300])","Entity[562588] Report(C000051[00400])","Entity[562588] Report(C000051[00500])","Entity[562588] Report(C000051[00600])","Entity[562588] Report(C000051[00700])","Entity[562588] Report(C000051[00800])","Entity[562588] Report(C000051[00900])","Entity[562588] Report(C000051[01000])", , , , , , , , , 
 ,"90605352", ,"90605352","87294","90692646", , ,"180556112", , , , , , , , , , , 
 ,"26136082", ,"26136082","95626","26231708", , ,"64249505", , , , , , , , , , , 
 ,"16295956", ,"16295956", ,"16295956", , ,"50702393", , , , , , , , , , , 
 ,"9343814", ,"9343814", ,"9343814", , ,"13008533", , , , , , , , , , , 
 ,"4947012", ,"4947012", ,"4947012", , ,"9281378", , , , , , , , , , , 
 ,"23", ,"23", ,"23", , , , , , , , , , , , , , 
 ,"1454676", ,"1454676", ,"1454676", , ,"3163854", , , , , , , , , , , 
 ,"6316847", ,"6316847", ,"6316847", , ,"8976149", , , , , , , , , , , 
 ,"70938237", ,"70938237","1457368","72395605", , ,"314828603","0","0", , , , , , , , , 
 ,"10714150", ,"10714150", ,"10714150", , ,"32862124","0","0", , , , , , , , , 
 ,"7548612", ,"7548612", ,"7548612", , ,"25289918","0","0", , , , , , , , , 
 ,"22324993", ,"22324993","1222840","23547833", , ,"81548102","0","0", , , , , , , , , 
 ,"1742337", ,"1742337","195684","1938021", , ,"8920641","0","0", , , , , , , , , 
 ,"39729336", ,"39729336","1058960","40788296", , ,"160166050","0","0", , , , , , , , , 
 ,"2740352", ,"2740352", ,"2740352", , ,"8694329","0","0", , , , , , , , , 
 ,"9772709", ,"9772709","228218","10000927", , ,"59984436","0","0", , , , , , , , , 
 ,"2419515", ,"2419515","98032","2517547", , ,"17859269","0","0", , , , , , , , , 
 ,"122681", ,"122681", ,"122681", , ,"508121","0","0", , , , , , , , , 
 ,"7737189", ,"7737189", ,"7737189", , ,"104060334","0","0", , , , , , , , , 
 ,"774613", ,"774613", ,"774613", , ,"4477410","0","0", , , , , , , , , 
 ,"7155865", ,"7155865", ,"7155865", , ,"62950039","0","0", , , , , , , , , 
 ,"869423", ,"869423", ,"869423", , ,"6487343","0","0", , , , , , , , , 
 ,"8810404", ,"8810404","418970","9229374", , ,"54656719","0","0", , , , , , , , , 
 ,"17389504", ,"17389504","225814","17615318", , ,"230476776","0","0", , , , , , , , , 
 ,"14915367", ,"14915367","346870","15262237", , ,"67210298","0","0", , , , , , , , , 
 ,"693203", ,"693203", ,"693203", , ,"1772435","0","0", , , , , , , , , 
 ,"3636859", ,"3636859", ,"3636859", , ,"10611146","0","0", , , , , , , , , 
 ,"7541898", ,"7541898", ,"7541898", , ,"42366753","0","0", , , , , , , , , 
 ,"87924", ,"87924", ,"87924", , ,"1751258","0","0", , , , , , , , , 
 ,"7556770", ,"7556770", ,"7556770", , ,"18896515","0","0", , , , , , , , , 
 ,"15066570", ,"15066570","654675","15721245", , ,"77294061","0","0", , , , , , , , , 
 ,"793072", ,"793072", ,"793072", , ,"3733054","0","0", , , , , , , , , 
 ,"2349869", ,"2349869", ,"2349869", , ,"8209666","0","0", , , , , , , , , 
 ,"5703391", ,"5703391", ,"5703391", , ,"28256856","0","0", , , , , , , , , 
 ,"447231", ,"447231", ,"447231", , ,"1257620","0","0", , , , , , , , , 
 ,"1612638", ,"1612638", ,"1612638", , ,"11949445","0","0", , , , , , , , , 
 ,"421796", ,"421796", ,"421796", , ,"1625001","0","0", , , , , , , , , 
 ,"1425484", ,"1425484", ,"1425484", , ,"4213457","0","0", , , , , , , , , 
 ,"1378901", ,"1378901", ,"1378901", , ,"4528253","0","0", , , , , , , , , 
 ,"125085", ,"125085", ,"125085", , ,"756193","0","0", , , , , , , , , 
 ,"2266383", ,"2266383", ,"2266383", , ,"17702404","0","0", , , , , , , , , 
 ,"5387", ,"5387", ,"5387", , ,"290555","0","0", , , , , , , , , 
 ,"6569191", ,"6569191","237169","6806360", , ,"24217792","0","0", , , , , , , , , 
 ,"80156475", ,"80156475", ,"80156475", , ,"179644475","0","0", , , , , , , , , 
 ,"5791021", ,"5791021", ,"5791021", , ,"10950923","1","1", , , , , , , , , 
 ,"31313794", ,"31313794", ,"31313794", , ,"111113205","0","0", , , , , , , , , 
 ,"1260493", ,"1260493", ,"1260493", , ,"2937958","0","0", , , , , , , , , 
 ,"91095051", ,"91095051", ,"91095051", , ,"293052377","0","0", , , , , , , , , 
 ,"6530722", ,"6530722", ,"6530722", , ,"19831214","0","0", , , , , , , , , 
 ,"13999195", ,"13999195", ,"13999195", , ,"55575780","0","0", , , , , , , , , 
 ,"203631", ,"203631", ,"203631", , ,"874667","0","0", , , , , , , , , 
 ,"79879011", ,"79879011","6634791","86513802", , ,"244115866","0","0", , , , , , , , , 
 ,"7435597", ,"7435597","165378","7600975", , ,"13516570","1","1", , , , , , , , , 
 ,"1594037", ,"1594037","134956","1728993", , ,"3292757","0","0", , , , , , , , , 
 ,"4955869", ,"4955869","280339","5236208", , ,"14733550","0","0", , , , , , , , , 
 ,"3471577", ,"3471577","126275","3597852", , ,"9956117","0","0", , , , , , , , , 
 ,"934521", ,"934521","35425","969946", , ,"2971702","0","0", , , , , , , , , 
 ,"5813307", ,"5813307", ,"5813307", , ,"32676958","0","0", , , , , , , , , 
 ,"775546", ,"775546","41221","816767", , ,"2482236","0","0", , , , , , , , , 
 ,"736446", ,"736446","27218","763664", , ,"2519630","0","0", , , , , , , , , 
 ,"1513009", ,"1513009","47934","1560943", , ,"1804081","1","1", , , , , , , , , 
 ,"871810", ,"871810","85791","957601", , ,"2150272","0","0", , , , , , , , , 
 ,"1148848", ,"1148848","957","1149805", , ,"4076320","0","0", , , , , , , , , 
 ,"167242", ,"167242", ,"167242", , ,"318929","1","1", , , , , , , , , 
 ,"799323", ,"799323","16918","816241", , ,"2295858","0","0", , , , , , , , , 
 ,"15889950", ,"15889950","342759","16232709", , ,"41770191","0","0", , , , , , , , , 
 ,"1276333", ,"1276333","28923","1305256", , ,"2911926","0","0", , , , , , , , , 
 ,"911001", ,"911001","10037","921038", , ,"1847353","0","0", , , , , , , , , 
 ,"9201973", ,"9201973","488981","9690954", , ,"30800567","0","0", , , , , , , , , 
 ,"2306249", ,"2306249","89794","2396043", , ,"5208951","0","0", , , , , , , , , 
 ,"11715885", ,"11715885", ,"11715885", , ,"15903201","1","1", , , , , , , , , 
 ,"30837016", ,"30837016","439727","31276743", , ,"133801682","0","0", , , , , , , , , 
 ,"7308348", ,"7308348","34774","7343122", , ,"27806209","0","0", , , , , , , , , 
 , , ,"9343963", ,"9343963", , ,"19164955","0","0", , , , , , , , , 
 ,"1291696", ,"1291696", ,"1291696", , ,"7931229","0","0", , , , , , , , , 
 ,"9159495", ,"9159495", ,"9159495", ,"7912024","7912024", , , , , , , , , , , 
 ,"4294213", ,"4294213", ,"4294213", ,"3555140","3555140", , , , , , , , , , , 
 ,"2789716", ,"2789716", ,"2789716","4252245","344368","4596613", , , , , , , , , , , 
 ,"589502", ,"589502", ,"589502","1403966","64691","1468657", , , , , , , , , , , 
 ,"507098", ,"507098", ,"507098","513372","42779","556151", , , , , , , , , , , 
 ,"870473", ,"870473", ,"870473","970200", ,"970200", , , , , , , , , , , 
 ,"9932457", ,"9932457", ,"9932457","1033732","7030901","8064633", , , , , , , , , , , 
 ,"4133928", ,"4133928", ,"4133928","950621","2718655","3669276", , , , , , , , , , , 
 ,"901292522", ,"901292522","15359718","916652240", , ,"2147483647", , , , , , , , , , , 
 ,"9343963", ,"9343963", ,"9343963", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report C000052 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","(from Wkst.","Therapy","","RCE","","","","Total","","TEFRA","PPS", , , , , , , 
"","COST CENTER DESCRIPTIONS","\"B"," Part I","\"","Limit","Total","Dis-","Total","","","(column 6","Cost or ","Inpatient","Inpatient", , , , , 
"","","col. 26)","Adj.","Costs","allowance","Costs","Inpatient","Outpatient","+ column 7)","Other Ratio","Ratio","Ratio", , , , , , , 
"","","1","2","3","4","5","6","7","8","9","10","11", , , , , , , 
 , , , ,"Entity[562588] Report(C000052[00400])","Entity[562588] Report(C000052[00500])", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report C000191 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","(from Wkst.","Therapy","","RCE","","","","Total","","TEFRA","PPS", , , , , , , 
"","COST CENTER DESCRIPTIONS","\"B"," Part I","\"","Limit","Total","Dis-","Total","","","(column 6","Cost or ","Inpatient","Inpatient", , , , , 
"","","col. 26)","Adj.","Costs","allowance","Costs","Inpatient","Outpatient","+ column 7)","Other Ratio","Ratio","Ratio", , , , , , , 
"","","1","2","3","4","5","6","7","8","9","10","11", , , , , , , 
 ,"Entity[562588] Report(C000191[00100])", ,"Entity[562588] Report(C000191[00300])","Entity[562588] Report(C000191[00400])","Entity[562588] Report(C000191[00500])","Entity[562588] Report(C000191[00600])","Entity[562588] Report(C000191[00700])","Entity[562588] Report(C000191[00800])","Entity[562588] Report(C000191[00900])","Entity[562588] Report(C000191[01000])", , , , , , , , , 
 ,"90605352", ,"90605352","87294","90692646", , ,"180556112", , , , , , , , , , , 
 ,"26136082", ,"26136082","95626","26231708", , ,"64249505", , , , , , , , , , , 
 ,"16295956", ,"16295956", ,"16295956", , ,"50702393", , , , , , , , , , , 
 ,"9343814", ,"9343814", ,"9343814", , ,"13008533", , , , , , , , , , , 
 ,"4947012", ,"4947012", ,"4947012", , ,"9281378", , , , , , , , , , , 
 ,"23", ,"23", ,"23", , , , , , , , , , , , , , 
 ,"1454676", ,"1454676", ,"1454676", , ,"3163854", , , , , , , , , , , 
 ,"6316847", ,"6316847", ,"6316847", , ,"8976149", , , , , , , , , , , 
 ,"70938237", ,"70938237","1457368","72395605", , ,"314828603","0","0", , , , , , , , , 
 ,"10714150", ,"10714150", ,"10714150", , ,"32862124","0","0", , , , , , , , , 
 ,"7548612", ,"7548612", ,"7548612", , ,"25289918","0","0", , , , , , , , , 
 ,"22324993", ,"22324993","1222840","23547833", , ,"81548102","0","0", , , , , , , , , 
 ,"1742337", ,"1742337","195684","1938021", , ,"8920641","0","0", , , , , , , , , 
 ,"39729336", ,"39729336","1058960","40788296", , ,"160166050","0","0", , , , , , , , , 
 ,"2740352", ,"2740352", ,"2740352", , ,"8694329","0","0", , , , , , , , , 
 ,"9772709", ,"9772709","228218","10000927", , ,"59984436","0","0", , , , , , , , , 
 ,"2419515", ,"2419515","98032","2517547", , ,"17859269","0","0", , , , , , , , , 
 ,"122681", ,"122681", ,"122681", , ,"508121","0","0", , , , , , , , , 
 ,"7737189", ,"7737189", ,"7737189", , ,"104060334","0","0", , , , , , , , , 
 ,"774613", ,"774613", ,"774613", , ,"4477410","0","0", , , , , , , , , 
 ,"7155865", ,"7155865", ,"7155865", , ,"62950039","0","0", , , , , , , , , 
 ,"869423", ,"869423", ,"869423", , ,"6487343","0","0", , , , , , , , , 
 ,"8810404", ,"8810404","418970","9229374", , ,"54656719","0","0", , , , , , , , , 
 ,"17389504", ,"17389504","225814","17615318", , ,"230476776","0","0", , , , , , , , , 
 ,"14915367", ,"14915367","346870","15262237", , ,"67210298","0","0", , , , , , , , , 
 ,"693203", ,"693203", ,"693203", , ,"1772435","0","0", , , , , , , , , 
 ,"3636859", ,"3636859", ,"3636859", , ,"10611146","0","0", , , , , , , , , 
 ,"7541898", ,"7541898", ,"7541898", , ,"42366753","0","0", , , , , , , , , 
 ,"87924", ,"87924", ,"87924", , ,"1751258","0","0", , , , , , , , , 
 ,"7556770", ,"7556770", ,"7556770", , ,"18896515","0","0", , , , , , , , , 
 ,"15066570", ,"15066570","654675","15721245", , ,"77294061","0","0", , , , , , , , , 
 ,"793072", ,"793072", ,"793072", , ,"3733054","0","0", , , , , , , , , 
 ,"2349869", ,"2349869", ,"2349869", , ,"8209666","0","0", , , , , , , , , 
 ,"5703391", ,"5703391", ,"5703391", , ,"28256856","0","0", , , , , , , , , 
 ,"447231", ,"447231", ,"447231", , ,"1257620","0","0", , , , , , , , , 
 ,"1612638", ,"1612638", ,"1612638", , ,"11949445","0","0", , , , , , , , , 
 ,"421796", ,"421796", ,"421796", , ,"1625001","0","0", , , , , , , , , 
 ,"1425484", ,"1425484", ,"1425484", , ,"4213457","0","0", , , , , , , , , 
 ,"1378901", ,"1378901", ,"1378901", , ,"4528253","0","0", , , , , , , , , 
 ,"125085", ,"125085", ,"125085", , ,"756193","0","0", , , , , , , , , 
 ,"2266383", ,"2266383", ,"2266383", , ,"17702404","0","0", , , , , , , , , 
 ,"5387", ,"5387", ,"5387", , ,"290555","0","0", , , , , , , , , 
 ,"6569191", ,"6569191","237169","6806360", , ,"24217792","0","0", , , , , , , , , 
 ,"80156475", ,"80156475", ,"80156475", , ,"179644475","0","0", , , , , , , , , 
 ,"5791021", ,"5791021", ,"5791021", , ,"10950923","1","1", , , , , , , , , 
 ,"31313794", ,"31313794", ,"31313794", , ,"111113205","0","0", , , , , , , , , 
 ,"1260493", ,"1260493", ,"1260493", , ,"2937958","0","0", , , , , , , , , 
 ,"91095051", ,"91095051", ,"91095051", , ,"293052377","0","0", , , , , , , , , 
 ,"6530722", ,"6530722", ,"6530722", , ,"19831214","0","0", , , , , , , , , 
 ,"13999195", ,"13999195", ,"13999195", , ,"55575780","0","0", , , , , , , , , 
 ,"203631", ,"203631", ,"203631", , ,"874667","0","0", , , , , , , , , 
 ,"79879011", ,"79879011","6634791","86513802", , ,"244115866","0","0", , , , , , , , , 
 ,"7435597", ,"7435597","165378","7600975", , ,"13516570","1","1", , , , , , , , , 
 ,"1594037", ,"1594037","134956","1728993", , ,"3292757","0","0", , , , , , , , , 
 ,"4955869", ,"4955869","280339","5236208", , ,"14733550","0","0", , , , , , , , , 
 ,"3471577", ,"3471577","126275","3597852", , ,"9956117","0","0", , , , , , , , , 
 ,"934521", ,"934521","35425","969946", , ,"2971702","0","0", , , , , , , , , 
 ,"5813307", ,"5813307", ,"5813307", , ,"32676958","0","0", , , , , , , , , 
 ,"775546", ,"775546","41221","816767", , ,"2482236","0","0", , , , , , , , , 
 ,"736446", ,"736446","27218","763664", , ,"2519630","0","0", , , , , , , , , 
 ,"1513009", ,"1513009","47934","1560943", , ,"1804081","1","1", , , , , , , , , 
 ,"871810", ,"871810","85791","957601", , ,"2150272","0","0", , , , , , , , , 
 ,"1148848", ,"1148848","957","1149805", , ,"4076320","0","0", , , , , , , , , 
 ,"167242", ,"167242", ,"167242", , ,"318929","1","1", , , , , , , , , 
 ,"799323", ,"799323","16918","816241", , ,"2295858","0","0", , , , , , , , , 
 ,"15889950", ,"15889950","342759","16232709", , ,"41770191","0","0", , , , , , , , , 
 ,"1276333", ,"1276333","28923","1305256", , ,"2911926","0","0", , , , , , , , , 
 ,"911001", ,"911001","10037","921038", , ,"1847353","0","0", , , , , , , , , 
 ,"9201973", ,"9201973","488981","9690954", , ,"30800567","0","0", , , , , , , , , 
 ,"2306249", ,"2306249","89794","2396043", , ,"5208951","0","0", , , , , , , , , 
 ,"11715885", ,"11715885", ,"11715885", , ,"15903201","1","1", , , , , , , , , 
 ,"30837016", ,"30837016","439727","31276743", , ,"133801682","0","0", , , , , , , , , 
 ,"7308348", ,"7308348","34774","7343122", , ,"27806209","0","0", , , , , , , , , 
 , , ,"9343963", ,"9343963", , ,"19164955","0","0", , , , , , , , , 
 ,"1291696", ,"1291696", ,"1291696", , ,"7931229","0","0", , , , , , , , , 
 ,"9159495", ,"9159495", ,"9159495", ,"7912024","7912024", , , , , , , , , , , 
 ,"4294213", ,"4294213", ,"4294213", ,"3555140","3555140", , , , , , , , , , , 
 ,"2789716", ,"2789716", ,"2789716","4252245","344368","4596613", , , , , , , , , , , 
 ,"589502", ,"589502", ,"589502","1403966","64691","1468657", , , , , , , , , , , 
 ,"507098", ,"507098", ,"507098","513372","42779","556151", , , , , , , , , , , 
 ,"870473", ,"870473", ,"870473","970200", ,"970200", , , , , , , , , , , 
 ,"9932457", ,"9932457", ,"9932457","1033732","7030901","8064633", , , , , , , , , , , 
 ,"4133928", ,"4133928", ,"4133928","950621","2718655","3669276", , , , , , , , , , , 
 ,"901292522", ,"901292522","15359718","916652240", , ,"2147483647", , , , , , , , , , , 
 ,"9343963", ,"9343963", ,"9343963", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report C000192 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
