 ,"34659251", ,"34659251","10055301","44714552","134624","12995417","13130041","3", ,"3", , , , , , , , 
 ,"2043234", ,"2043234","154108","2197342", ,"1985051","1985051","1", ,"1", , , , , , , , 
 ,"243818", ,"243818", ,"243818", ,"75444","75444","3", ,"3", , , , , , , , 
 ,"4729053", ,"4729053", ,"4729053","79066","5547415","5626481","1", ,"1", , , , , , , , 
 ,"1630070", ,"1630070","1109","1631179","1135","774239","775374","2", ,"2", , , , , , , , 
 ,"5881654", ,"5881654","960098","6841752","691931","8554273","9246204","1", ,"1", , , , , , , , 
 ,"761535", ,"761535", ,"761535","417","760278","760695","1", ,"1", , , , , , , , 
 ,"2115658", ,"2115658","300806","2416464","10330","564566","574896","4", ,"4", , , , , , , , 
 ,"96275", ,"96275", ,"96275","373","186050","186423","1", ,"1", , , , , , , , 
 ,"4343815", ,"4343815","996570","5340385","3903","634741","638644","7", ,"8", , , , , , , , 
 ,"2723380", ,"2723380","682336","3405716","11611","3290296","3301907","1", ,"1", , , , , , , , 
 ,"54278036", ,"54278036", ,"54278036","437814","152316188","152754002","0", ,"0", , , , , , , , 
 ,"4132665", ,"4132665","347526","4480191","119722","3492822","3612544","1", ,"1", , , , , , , , 
 ,"3299486", ,"3299486", ,"3299486","155","1338609","1338764","2", ,"2", , , , , , , , 
 ,"1758363", ,"1758363", ,"1758363","8091","1332092","1340183","1", ,"1", , , , , , , , 
 ,"3923380", ,"3923380","477535","4400915","8338346","5214729","13553075","0", ,"0", , , , , , , , 
 ,"2492380", ,"2492380", ,"2492380","225664","12949793","13175457","0", ,"0", , , , , , , , 
 ,"188868", ,"188868", ,"188868", ,"1100868","1100868","0", ,"0", , , , , , , , 
 ,"692069", ,"692069","2534","694603","4304","2363728","2368032","0", ,"0", , , , , , , , 
 ,"1230978", ,"1230978", ,"1230978","1467","380807","382274","3", ,"3", , , , , , , , 
 ,"31506083", ,"31506083","3750000","35256083","59052387","115880347","174932734","0", ,"0", , , , , , , , 
 ,"4949463", ,"4949463","55258","5004721","1261081","4221164","5482245","1", ,"1", , , , , , , , 
 ,"6958133", ,"6958133", ,"6958133","6933024","33680224","40613248","0", ,"0", , , , , , , , 
 ,"1472505", ,"1472505", ,"1472505","1650027","10377883","12027910","0", ,"0", , , , , , , , 
 ,"20534205", ,"20534205", ,"20534205","2024049","30957830","32981879","1", ,"1", , , , , , , , 
 ,"6523443", ,"6523443", ,"6523443","1934828","18206596","20141424","0", ,"0", , , , , , , , 
 ,"2468244", ,"2468244", ,"2468244", ,"10292868","10292868","0", ,"0", , , , , , , , 
 ,"39815683", ,"39815683", ,"39815683", ,"76609432","76609432","1", ,"1", , , , , , , , 
 ,"9675495", ,"9675495", ,"9675495","6309021","387401","6696422", , , , , , , , , , , 
 ,"2397258", ,"2397258", ,"2397258","1516207","1989","1518196", , , , , , , , , , , 
 ,"5444154", ,"5444154", ,"5444154","3197364","141549","3338913", , , , , , , , , , , 
 ,"384673", ,"384673", ,"384673","575807","6943","582750", , , , , , , , , , , 
 ,"887208", ,"887208", ,"887208", , , , , , , , , , , , , , 
 ,"1203698821", ,"1203698821","24494678","1228193499","2147483647","1972031500","2147483647", , , , , , , , , , , 
 ,"20534205", ,"20534205", ,"20534205", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 572851"," Report C000191 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","(from Wkst.","Therapy","","RCE","","","","Total","","TEFRA","PPS", , , , , , , 
"","COST CENTER DESCRIPTIONS","\"B"," Part I","\"","Limit","Total","Dis-","Total","","","(column 6","Cost or ","Inpatient","Inpatient", , , , , 
"","","col. 26)","Adj.","Costs","allowance","Costs","Inpatient","Outpatient","+ column 7)","Other Ratio","Ratio","Ratio", , , , , , , 
"","","1","2","3","4","5","6","7","8","9","10","11", , , , , , , 
 ,"Entity[572851] Report(C000191[00100])", ,"Entity[572851] Report(C000191[00300])","Entity[572851] Report(C000191[00400])","Entity[572851] Report(C000191[00500])","Entity[572851] Report(C000191[00600])","Entity[572851] Report(C000191[00700])","Entity[572851] Report(C000191[00800])","Entity[572851] Report(C000191[00900])", , , , , , , , , , 
 ,"177674822", ,"177674822","84902","177759724", , ,"223040222", , , , , , , , , , , 
 ,"15441399", ,"15441399","846133","16287532", , ,"36063066", , , , , , , , , , , 
 ,"21804004", ,"21804004","1454202","23258206", , ,"42468613", , , , , , , , , , , 
 ,"8743454", ,"8743454", ,"8743454", , ,"23504614", , , , , , , , , , , 
 ,"5186070", ,"5186070", ,"5186070", , ,"13027353", , , , , , , , , , , 
 ,"19623921", ,"19623921", ,"19623921", , ,"45782462", , , , , , , , , , , 
 ,"14738108", ,"14738108", ,"14738108", , ,"47554703", , , , , , , , , , , 
 ,"9202421", ,"9202421", ,"9202421", , ,"16175356", , , , , , , , , , , 
 ,"11145846", ,"11145846","677599","11823445", , ,"18143425", , , , , , , , , , , 
 ,"1074587", ,"1074587", ,"1074587", , ,"1540778", , , , , , , , , , , 
 ,"7665294", ,"7665294", ,"7665294", , ,"14854110", , , , , , , , , , , 
 ,"9362079", ,"9362079", ,"9362079", , ,"26755690", , , , , , , , , , , 
 ,"18664864", ,"18664864", ,"18664864", , ,"44379045", , , , , , , , , , , 
 ,"3341655", ,"3341655", ,"3341655", , ,"5647365", , , , , , , , , , , 
 ,"6325074", ,"6325074", ,"6325074", , ,"11430924", , , , , , , , , , , 
 ,"52756795", ,"52756795","10273","52767068", , ,"368142090","0", , , , , , , , , , 
 ,"2747407", ,"2747407","142247","2889654", , ,"515164","5", , , , , , , , , , 
 ,"14677125", ,"14677125", ,"14677125", , ,"59181129","0", , , , , , , , , , 
 ,"21152724", ,"21152724", ,"21152724", , ,"54684366","0", , , , , , , , , , 
 ,"23445308", ,"23445308","366402","23811710", , ,"436277705","0", , , , , , , , , , 
 ,"26517631", ,"26517631", ,"26517631", , ,"168682214","0", , , , , , , , , , 
 ,"9026549", ,"9026549", ,"9026549", , ,"62805180","0", , , , , , , , , , 
 ,"2470638", ,"2470638", ,"2470638", , ,"16094533","0", , , , , , , , , , 
 ,"5628225", ,"5628225", ,"5628225", , ,"200213569","0", , , , , , , , , , 
 ,"5309607", ,"5309607", ,"5309607", , ,"75892736","0", , , , , , , , , , 
 ,"16579545", ,"16579545", ,"16579545", , ,"142973150","0", , , , , , , , , , 
 ,"89572556", ,"89572556","210191","89782747", , ,"615800782","0", , , , , , , , , , 
 ,"2083232", ,"2083232", ,"2083232", , ,"6645625","0", , , , , , , , , , 
 ,"1653057", ,"1653057", ,"1653057", , ,"9626070","0", , , , , , , , , , 
 ,"21246133", ,"21246133", ,"21246133", , ,"64929999","0", , , , , , , , , , 
 ,"9767201", ,"9767201", ,"9767201", , ,"25652243","0", , , , , , , , , , 
 ,"1546358", ,"1546358", ,"1546358", , ,"3412921","0", , , , , , , , , , 
 ,"5161297", ,"5161297", ,"5161297", , ,"58008093","0", , , , , , , , , , 
 ,"65500821", ,"65500821", ,"65500821", , ,"85146053","1", , , , , , , , , , 
 ,"94630462", ,"94630462", ,"94630462", , ,"294503999","0", , , , , , , , , , 
 ,"87131102", ,"87131102", ,"87131102", , ,"316340361","0", , , , , , , , , , 
 ,"4385457", ,"4385457","1887","4387344", , ,"14975699","0", , , , , , , , , , 
 ,"18401740", ,"18401740", ,"18401740", , ,"92205489","0", , , , , , , , , , 
 ,"707561", ,"707561", ,"707561", , ,"127050","6", , , , , , , , , , 
 ,"3662253", ,"3662253", ,"3662253", , ,"5877788","1", , , , , , , , , , 
 ,"15896653", ,"15896653", ,"15896653", , ,"54505550","0", , , , , , , , , , 
 ,"1101673", ,"1101673", ,"1101673", , ,"1644012","1", , , , , , , , , , 
 ,"3317978", ,"3317978","186576","3504554", , ,"2647666","1", , , , , , , , , , 
 ,"6896136", ,"6896136","795836","7691972", , ,"2528692","3", , , , , , , , , , 
 ,"7982982", ,"7982982","883569","8866551", , ,"5578463","1", , , , , , , , , , 
 ,"27160369", ,"27160369","1051680","28212049", , ,"11053097","2", , , , , , , , , , 
 ,"42228245", ,"42228245","10055301","52283546", , ,"13130041","3", , , , , , , , , , 
 ,"2200388", ,"2200388","154108","2354496", , ,"1985051","1", , , , , , , , , , 
 ,"249752", ,"249752", ,"249752", , ,"75444","3", , , , , , , , , , 
 ,"4729053", ,"4729053", ,"4729053", , ,"5626481","1", , , , , , , , , , 
 ,"1789122", ,"1789122","1109","1790231", , ,"775374","2", , , , , , , , , , 
 ,"5881654", ,"5881654","960098","6841752", , ,"9246204","1", , , , , , , , , , 
 ,"761535", ,"761535", ,"761535", , ,"760695","1", , , , , , , , , , 
 ,"2115658", ,"2115658","300806","2416464", , ,"574896","4", , , , , , , , , , 
 ,"96275", ,"96275", ,"96275", , ,"186423","1", , , , , , , , , , 
 ,"4343815", ,"4343815","996570","5340385", , ,"638644","7", , , , , , , , , , 
 ,"2723380", ,"2723380","682336","3405716", , ,"3301907","1", , , , , , , , , , 
 ,"54278036", ,"54278036", ,"54278036", , ,"152754002","0", , , , , , , , , , 
 ,"4132665", ,"4132665","347526","4480191", , ,"3612544","1", , , , , , , , , , 
 ,"3299486", ,"3299486", ,"3299486", , ,"1338764","2", , , , , , , , , , 
 ,"1758363", ,"1758363", ,"1758363", , ,"1340183","1", , , , , , , , , , 
 ,"3923380", ,"3923380","477535","4400915", , ,"13553075","0", , , , , , , , , , 
 ,"2492380", ,"2492380", ,"2492380", , ,"13175457","0", , , , , , , , , , 
 ,"188868", ,"188868", ,"188868", , ,"1100868","0", , , , , , , , , , 
 ,"692069", ,"692069","2534","694603", , ,"2368032","0", , , , , , , , , , 
 ,"1230978", ,"1230978", ,"1230978", , ,"382274","3", , , , , , , , , , 
 ,"38547830", ,"38547830","3750000","42297830", , ,"174932734","0", , , , , , , , , , 
 ,"4949463", ,"4949463","55258","5004721", , ,"5482245","1", , , , , , , , , , 
 ,"6958133", ,"6958133", ,"6958133", , ,"40613248","0", , , , , , , , , , 
 ,"1472505", ,"1472505", ,"1472505", , ,"12027910","0", , , , , , , , , , 
 , , ,"20534205", ,"20534205", , ,"32981879","1", , , , , , , , , , 
 , , ,"6523443", ,"6523443", , ,"20141424","0", , , , , , , , , , 
 , , ,"2468244", ,"2468244", , ,"10292868","0", , , , , , , , , , 
 ,"39815683", ,"39815683", ,"39815683", , ,"76609432","1", , , , , , , , , , 
 ,"9675495", ,"9675495", ,"9675495","6309021","387401","6696422", , , , , , , , , , , 
 ,"2397258", ,"2397258", ,"2397258","1516207","1989","1518196", , , , , , , , , , , 
 ,"5444154", ,"5444154", ,"5444154","3197364","141549","3338913", , , , , , , , , , , 
 ,"384673", ,"384673", ,"384673","575807","6943","582750", , , , , , , , , , , 
 ,"887208", ,"887208", ,"887208", , , , , , , , , , , , , , 
 ,"1257283569", ,"1257283569","24494678","1281778247", , ,"2147483647", , , , , , , , , , , 
 ,"20534205", ,"20534205", ,"20534205", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
